6.25	4.96891	0
3.25	5.83494	0
0.95	7.22058	0
3.65	2.89045	0
3.6	2.97705	0
3.7	2.80385	0
4.25	5.48853	0
4.3	5.57513	0
0.75	7.56699	0
0.85	7.56699	0
1.8	4.5359	0
4.3	3.66987	0
4.35	3.58327	0
1.7	6.61436	0
1.65	6.70096	0
5.25	2.37083	0
5.3	2.28423	0
0.95	1.85122	0
5.2	1.41821	0
5.15	1.50481	0
3.45	7.56699	0
3.35	7.56699	0
3.55	7.56699	0
3.6	7.48038	0
7.45	7.56699	0
7.55081	7.56614	0
6.45	7.56699	0
6.55	7.56699	0
1.75	7.56699	0
1.85	7.56699	0
0.4	7.48038	0
0.45	7.56699	0
7.6	4.01628	0
7.6	4.88231	0
0.4	7.30718	0
7.50444	0.376416	0
7.40074	0.37855	0
6	0.378976	0
6.1	0.378976	0
7.6	1.0718	0
7.6	5.40192	0
7.55	5.48853	0
5.25	6.52776	0
5.3	6.44115	0
5.15	4.96891	0
5.05	7.39378	0
2.25	1.3316	0
2.35	1.3316	0
2.4	1.41821	0
2.45	1.3316	0
2.15	3.23686	0
4.3	2.45744	0
4.4	2.45744	0
1.95	3.06366	0
0.75	3.06366	0
0.8	3.15026	0
5.2	2.45744	0
4.8	2.45744	0
5.15	5.31532	0
5.2	5.40192	0
3.25	3.23686	0
3.35	3.23686	0
3.15	3.23686	0
1.15	4.96891	0
6.2	3.32346	0
1.65	3.92968	0
6.25	2.54404	0
6.2	2.63064	0
6.2	4.01628	0
5.25	1.3316	0
5.85	2.02442	0
7.5	3.66987	0
7.6	3.66987	0
6.75	3.23686	0
6.35	1.50481	0
3.6	2.45744	0
6.2	4.36269	0
3.85	5.83494	0
3.75	4.79571	0
3.45	5.48853	0
3.7	6.61436	0
3.75	6.70096	0
3.65	6.52776	0
1.6	0.725387	0
6.3	2.45744	0
7.35	4.96891	0
7.5	4.7091	0
1.6	4.88231	0
1.55	4.96891	0
3.25	7.22058	0
7.55	4.96891	0
4.25	3.75648	0
6.5	5.40192	0
6.45	5.31532	0
7.4	6.78756	0
2.3	1.59141	0
5.15	3.41007	0
5.05	3.41007	0
7.45	6.70096	0
7.55	6.70096	0
5.2	2.11103	0
6.05	7.56699	0
7.6	1.76462	0
7.6	7.48038	0
7.6	6.26795	0
0.4	4.36269	0
0.4	4.5359	0
0.45	4.6225	0
7.6	0.552182	0
0.4	3.84308	0
0.45	3.75648	0
7.6	2.97705	0
7.6	0.378976	0
7.6	6.96077	0
0.400006	1.93782	0
0.450003	1.85122	0
7.59597	5.91921	0
7.54933	5.83455	0
0.4	6.61436	0
0.45	6.52776	0
7.59727	4.18847	0
7.596	4.70733	0
7.65	1.67801	0
7.6	1.59141	0
5.4	6.09474	0
5.1	7.48038	0
5.05	7.56699	0
5.95	7.56699	0
2.15	1.3316	0
1.45	4.96891	0
1.95	1.50481	0
5.15	7.56699	0
2.2	3.32346	0
4.2	7.65359	0
4.7	2.45744	0
0.85	6.18135	0
3.4	1.245	0
3.3	1.245	0
3.5	1.245	0
2.4	1.245	0
2.5	1.245	0
2.55	1.3316	0
2.6	1.245	0
2.65	1.3316	0
2.7	1.245	0
2.75	1.3316	0
2.8	1.245	0
2.85	1.3316	0
2.9	1.245	0
1.6	5.40192	0
1.55	5.31532	0
1.65	5.48853	0
1.25	5.83494	0
6.7	5.40192	0
1.55	2.71725	0
1.5	5.40192	0
1.45	5.31532	0
1.4	5.40192	0
0.45	7.22058	0
5.6	6.09474	0
5.55	6.18135	0
1.6	5.74833	0
6.35	7.56699	0
7.4	4.01628	0
0.7	4.36269	0
4.4	7.30718	0
2.05	6.87417	0
2	6.78756	0
2.1	6.78756	0
2.05	6.70096	0
2.15	6.70096	0
2.1	6.61436	0
2.2	6.61436	0
2.15	6.52776	0
2.25	6.52776	0
2.3	6.61436	0
2.2	6.44115	0
2.3	6.44115	0
2.25	6.35455	0
2.05	6.52776	0
0.8	6.26795	0
5	3.49667	0
4.95	3.41007	0
6.8	6.44115	0
6.75	6.35455	0
6.8	6.26795	0
6.65	4.10289	0
0.8	5.22872	0
0.75	5.14212	0
0.7	5.22872	0
0.65	5.14212	0
0.6	5.22872	0
0.55	5.14212	0
0.5	5.22872	0
0.6	5.05551	0
0.5	5.05551	0
0.55	4.96891	0
0.45	4.96891	0
0.4	5.05551	0
0.35	4.96891	0
5.6	5.22872	0
0.7	5.57513	0
0.65	5.48853	0
0.6	5.57513	0
0.55	5.48853	0
0.5	5.57513	0
0.45	5.48853	0
0.4	5.57513	0
5.1	2.45744	0
0.8	1.41821	0
0.85	1.50481	0
0.9	1.41821	0
3.7	6.78756	0
3.8	6.78756	0
6.65	3.58327	0
5.75	7.04737	0
5.8	7.13397	0
5.85	7.04737	0
2.15	3.41007	0
2.25	3.41007	0
2.2	3.49667	0
2.3	3.49667	0
2.25	3.58327	0
2.35	3.58327	0
2.3	3.66987	0
6.05	2.19763	0
0.45	5.66173	0
5.65	7.39378	0
2.55	5.66173	0
1.95	4.10289	0
2	4.18949	0
2.05	4.10289	0
1.95	4.27609	0
5.65	5.48853	0
0.5	6.78756	0
0.4	6.78756	0
4.5	4.01628	0
3.55	5.83494	0
2.95	3.06366	0
2.9	2.97705	0
2.95	2.89045	0
2.85	2.89045	0
2.9	2.80385	0
2.8	2.80385	0
2.85	2.71725	0
2.75	2.71725	0
2.8	2.63064	0
6.65	2.89045	0
4.9	6.96077	0
7.2	2.63064	0
4.45	3.58327	0
4.4	3.49667	0
4.5	3.49667	0
4.45	3.41007	0
4.55	3.41007	0
7.2	3.32346	0
4.7	2.28423	0
4.65	5.14212	0
2.9	5.05551	0
2.85	4.96891	0
2.8	5.05551	0
2.75	4.96891	0
2.7	5.05551	0
2.8	4.88231	0
2.65	4.96891	0
2.6	5.05551	0
5.2	6.61436	0
1.6	4.01628	0
3.15	1.50481	0
2.75	6.00814	0
1.5	2.11103	0
5.4	6.96077	0
5.35	6.87417	0
5.3	6.96077	0
0.85	2.54404	0
2.65	5.14212	0
2.55	5.14212	0
6.1	1.76462	0
5.05	2.02442	0
2.9	2.63064	0
2.85	2.54404	0
5.85	1.1584	0
4.2	6.09474	0
4.25	6.00814	0
4.3	6.09474	0
4.35	6.00814	0
4.4	6.09474	0
4.45	6.00814	0
4.5	6.09474	0
4.55	6.00814	0
4.5	5.92154	0
4.6	6.09474	0
4.55	6.18135	0
4.6	5.92154	0
4.55	5.83494	0
4.3	5.92154	0
7.25	6.35455	0
3.7	4.88231	0
4.4	4.36269	0
5.8	0.552182	0
5.75	0.465579	0
5.7	0.552182	0
5.65	0.465579	0
5.7	0.378976	0
5.59609	0.376095	0
6.85	1.1584	0
6.45	2.54404	0
3.75	6.87417	0
3.85	6.87417	0
3.8	6.96077	0
3.9	6.96077	0
3.85	7.04737	0
1.1	3.15026	0
1.05	3.23686	0
4.75	6.70096	0
1.65	7.56699	0
6.6	4.01628	0
6.5	4.01628	0
7.4	3.66987	0
5.15	3.75648	0
2	7.30718	0
0.9	4.01628	0
3.45	5.14212	0
3.5	5.05551	0
6.9	7.13397	0
0.9	1.93782	0
4.65	6.18135	0
4.6	6.26795	0
0.9	6.09474	0
5.4	1.0718	0
0.45	6.87417	0
6.4	6.44115	0
4.65	5.83494	0
1.6	2.80385	0
1.9	2.97705	0
6.4	4.7091	0
6.45	4.79571	0
6.55	4.79571	0
0.75	3.75648	0
0.7	3.66987	0
3.15	6.18135	0
3.1	6.09474	0
3.2	6.26795	0
0.8	3.66987	0
6.65	5.48853	0
1.7	5.22872	0
0.85	1.85122	0
1	1.76462	0
5	3.32346	0
4.9	3.32346	0
4.85	3.41007	0
4.8	3.32346	0
1.35	7.22058	0
5.15	1.3316	0
1.25	7.22058	0
4.75	0.638784	0
5.6	7.65359	0
5.7	7.65359	0
5.5	7.65359	0
6.4	7.65359	0
6.3	7.65359	0
7.50013	7.65345	0
1.7	7.65359	0
7.60025	7.65313	0
1.6	7.65359	0
7.40002	7.65357	0
0.8	7.65359	0
0.9	7.65359	0
0.95	7.56699	0
1	7.65359	0
0.7	7.65359	0
7.65	3.06366	0
7.65	4.96891	0
7.65902	6.00077	0
1.1	0.378976	0
1	0.378976	0
4.5	0.378976	0
4.6	0.378976	0
4.4	0.378976	0
4.35	0.465579	0
4.3	0.378347	0
4.25	0.465474	0
4.2	0.378224	0
4.15	0.465436	0
4.1	0.3734	0
4.05	0.464626	0
4	0.37246	0
3.95	0.464334	0
3.9	0.377053	0
3.85	0.46531	0
3.8	0.378265	0
3.75	0.465416	0
3.7	0.379165	0
3.65	0.465579	0
3.6	0.379342	0
3.55	0.46564	0
3.5	0.379047	0
3.45	0.465601	0
3.4	0.378992	0
3.35	0.465585	0
3.29611	0.37638	0
3.24935	0.465147	0
3.2	0.378976	0
3.14989	0.465507	0
3.09998	0.384858	0
3.04998	0.466547	0
2.99999	0.380118	0
2.95	0.465931	0
2.9	0.379225	0
2.85	0.465679	0
2.8	0.379035	0
2.75	0.465605	0
2.7	0.378991	0
2.65	0.465586	0
2.60076	0.374899	0
2.55013	0.464901	0
2.50191	0.370383	0
2.45034	0.464034	0
2.4	0.378976	0
2.35006	0.465321	0
2.30001	0.378934	0
5.2	0.378976	0
5.29828	0.379967	0
6.8	0.378976	0
6.7	0.378976	0
6.9	0.378976	0
6.95	0.465579	0
7	0.379157	0
7.64826	5.31632	0
7.65	0.985194	0
7.65	3.58327	0
0.350309	4.62232	0
0.351194	2.025	0
0.35	6.52776	0
7.64519	5.83216	0
7.65	6.35455	0
0.350001	1.85122	0
0.400001	1.76462	0
0.3	1.76462	0
0.35	1.67801	0
0.35	5.66173	0
7.65	2.54404	0
7.7	2.45744	0
0.35	3.75648	0
0.351282	7.56625	0
0.350112	6.87423	0
0.35	3.92968	0
0.35	7.22058	0
7.65	6.87417	0
7.64908	5.48906	0
0.35	5.48853	0
5.35	6.52776	0
5.4	6.44115	0
5.9	7.13397	0
5.95	7.04737	0
5.25	6.87417	0
5.2	6.96077	0
6.45	6.70096	0
6.4	6.78756	0
5.35	6.00814	0
5.4	5.05551	0
5.55	4.4493	0
5.6	4.36269	0
5.4	4.5359	0
3.4	6.44115	0
5.6	4.01628	0
5.65	4.10289	0
5.5	3.84308	0
5.4	3.66987	0
2.35	3.06366	0
5.3	3.49667	0
5.2	4.88231	0
4.35	2.54404	0
4.45	2.54404	0
5.1	7.65359	0
5.2	7.65359	0
4.8	7.65359	0
4.7	7.65359	0
4.65	7.56699	0
4.6	7.65359	0
2.2	1.0718	0
0.85	3.06366	0
3.9	6.78756	0
1.5	4.5359	0
3.3	3.32346	0
3.4	3.32346	0
3.45	3.23686	0
2.55	4.96891	0
2.6	4.88231	0
1.4	4.7091	0
3.8	6.61436	0
0.5	4.88231	0
2.95	4.27609	0
3	4.18949	0
2.9	4.36269	0
2.95	4.4493	0
2.85	4.4493	0
2.9	4.5359	0
2.8	4.5359	0
6	3.15026	0
5.95	3.06366	0
6	2.97705	0
2	2.97705	0
1.95	2.89045	0
2.35	6.35455	0
2.4	6.44115	0
5.9	2.97705	0
5.95	2.89045	0
1.9	1.245	0
1.2	5.74833	0
1.25	5.66173	0
4.45	4.27609	0
2.05	4.27609	0
2	4.36269	0
2.25001	0.465529	0
2.2	0.378961	0
7.4	1.59141	0
1.35	4.79571	0
4.55	7.56699	0
4.5	7.65359	0
6.35	3.75648	0
3.7	2.97705	0
3.65	3.06366	0
0.55	4.6225	0
5.15	7.39378	0
1.65	4.96891	0
1.2	6.09474	0
6.2	2.45744	0
0.4	5.74833	0
1.3	6.09474	0
4.75	2.54404	0
4.85	2.54404	0
3.5	3.32346	0
0.4	6.44115	0
0.3	6.44115	0
5.15	2.54404	0
1.55	3.92968	0
1.5	2.63064	0
0.400019	6.96078	0
3.4	5.22872	0
0.6	4.88231	0
7.3	1.59141	0
7.25	1.67801	0
6.35	4.6225	0
6.3	5.05551	0
6.7	4.01628	0
5.6	1.93782	0
5.55	2.02442	0
0.9	6.26795	0
6.5	3.32346	0
6.05	6.70096	0
6.1	6.78756	0
6.45	4.4493	0
5.65	1.85122	0
3.1	6.61436	0
6.7	3.66987	0
6.65	4.6225	0
7.15	2.54404	0
6.55	7.39378	0
4.6	5.74833	0
3.55	2.71725	0
2.75	2.54404	0
2.8	2.45744	0
2.9	2.45744	0
2.85	2.37083	0
2.95	2.37083	0
2.9	2.28423	0
5.2	1.245	0
1.6	3.84308	0
4.5	6.26795	0
4.55	6.35455	0
7.4	3.15026	0
7.6	3.15026	0
6.5	6.09474	0
6.55	6.18135	0
4.6	4.36269	0
4.65	4.4493	0
3.55	1.3316	0
3.6	1.245	0
6.2	1.0718	0
6.3	1.0718	0
3.4	1.93782	0
2.6	5.22872	0
2.5	5.22872	0
2.45	5.14212	0
2.4	5.22872	0
2.45	5.31532	0
3.65	5.14212	0
2.85	4.6225	0
2.75	4.6225	0
6.65	3.75648	0
5.25	3.92968	0
3.15	2.71725	0
5.25	5.31532	0
5.3	5.40192	0
7.45	3.75648	0
3.65	5.66173	0
3.65	4.79571	0
3.7	4.7091	0
4.3	4.01628	0
1.7	3.32346	0
1.55	0.985194	0
1.45	0.985194	0
7.45	4.4493	0
7.35	4.4493	0
7.55	4.4493	0
4.5	5.74833	0
6.3	4.7091	0
4.35	4.27609	0
7.35	3.75648	0
3	2.28423	0
2.95	2.19763	0
7.4	5.92154	0
0.85	6.35455	0
7.3	0.898592	0
6.25	2.37083	0
6.35	2.37083	0
4.65	6.35455	0
4.6	6.44115	0
2.7	1.41821	0
7.3	5.22872	0
5.54544	0.461014	0
4.7	6.09474	0
6.45	1.50481	0
6.5	1.41821	0
6.4	1.59141	0
6.3	1.59141	0
0.75	3.58327	0
0.85	3.58327	0
1.35	5.31532	0
6.6	5.74833	0
4.7	5.74833	0
3	7.13397	0
2.95	7.22058	0
6.5	6.44115	0
6.55	6.52776	0
4.35	5.48853	0
4.3	5.40192	0
7.5	5.22872	0
4.5	3.32346	0
7.35	6.70096	0
7.59909	5.74781	0
7.69905	5.74778	0
7.49987	5.74826	0
7.05	0.465609	0
7.1	0.37908	0
5.3	2.45744	0
4.45	4.96891	0
4.5	4.88231	0
4.4	5.05551	0
4.3	5.05551	0
4.35	5.14212	0
0.500001	1.76462	0
6.4	5.40192	0
6.35	5.31532	0
2.95	1.3316	0
3	1.245	0
2.9	1.41821	0
2.55	1.67801	0
2.3	6.26795	0
2.4	3.66987	0
2.35	3.75648	0
2.25	3.75648	0
2.3	3.84308	0
4.2	3.66987	0
4.15	3.75648	0
6.45	5.66173	0
6.7	5.92154	0
6.75	6.00814	0
4.3	3.49667	0
5.35	6.35455	0
4.4	3.32346	0
0.95	1.50481	0
1	1.41821	0
0.4	3.66987	0
2.15	6.35455	0
7.4	6.61436	0
3.95	7.04737	0
3.9	7.13397	0
4	6.96077	0
3.8	7.13397	0
3.85	7.22058	0
1.85	6.87417	0
1.8	6.96077	0
7.6	6.44115	0
1.95	6.70096	0
1.5	5.05551	0
1.4	5.05551	0
5.4	1.93782	0
3.65	7.56699	0
3.7	7.48038	0
5.1	1.245	0
1.05	7.56699	0
1.1	7.65359	0
0.400966	7.65303	0
4.8	0.552182	0
1	7.30718	0
3.6	7.65359	0
3.4	7.65359	0
3.3	7.65359	0
6	7.65359	0
7.69711	1.59162	0
7.64825	1.50411	0
0.3	6.61436	0
0.308099	7.47497	0
0.3	3.66987	0
7.7	6.26795	0
2.35267	0.279071	0
3.05824	0.289946	0
5.64935	0.286466	0
5.54533	0.272486	0
5.74989	0.286703	0
7.4553	0.289315	0
7.3502	0.287447	0
6.95211	0.287915	0
6.75	0.292374	0
6.65	0.292374	0
6.05447	0.288951	0
6.15	0.292374	0
6.2	0.378976	0
6.25	0.298207	0
6.3	0.379949	0
6.35	0.299449	0
6.4	0.380318	0
6.35	0.465776	0
5.24945	0.2871	0
5.14991	0.291495	0
2.65024	0.27751	0
2.85	0.292425	0
3.34546	0.289344	0
3.54913	0.291577	0
3.74696	0.286665	0
4.3489	0.281764	0
4.55	0.292374	0
4.65	0.29165	0
4.15041	0.285424	0
3.94959	0.285245	0
7.7	3.15026	0
7.7	1.0718	0
7.7	6.96077	0
7.70146	3.67018	0
7.65024	3.75653	0
7.7	1.76462	0
0.300361	4.53569	0
0.300134	6.96085	0
0.3	5.05551	0
0.30851	7.65324	0
0.3	5.74833	0
0.25	5.66173	0
7.7	6.44115	0
7.7	2.97705	0
7.65	2.89045	0
7.70064	4.88866	0
7.75	4.96891	0
7.7	5.05551	0
0.25	4.96891	0
0.3	4.88231	0
6	7.13397	0
6.05	7.04737	0
5.3	6.78756	0
0.75	7.74019	0
5.85	7.22058	0
5.3	6.09474	0
5.5	4.7091	0
5.6	4.7091	0
5.2	6.78756	0
5.45	6.52776	0
5.5	6.44115	0
5.75	7.56699	0
5.9	7.65359	0
2.25	3.23686	0
5.55	7.74019	0
5.4	4.7091	0
3.3	6.44115	0
4.4	2.63064	0
2.3	1.0718	0
4.3	2.63064	0
1.3	5.40192	0
1.15	5.66173	0
0.95	2.89045	0
0.9	2.80385	0
1.85	1.3316	0
2.2	3.15026	0
4.5	2.63064	0
3.1	6.26795	0
0.8	3.49667	0
0.9	3.49667	0
0.85	3.41007	0
3.45	1.1584	0
2.45	1.1584	0
2.35	5.31532	0
2.4	5.40192	0
2.3	5.40192	0
2.35	5.48853	0
4.5	2.45744	0
2.65	1.1584	0
2.85	1.1584	0
1.15	5.83494	0
2.9	0.552257	0
2.25	5.48853	0
2.75	2.89045	0
1.3	4.7091	0
1.5	2.80385	0
1.55	2.89045	0
1.1	6.09474	0
1.5	4.01628	0
0.5	6.26795	0
0.35	6.35455	0
0.95	6.35455	0
3.19987	0.552098	0
3.4	0.552186	0
5.85	3.06366	0
0.400052	4.70907	0
0.300997	4.70925	0
4.7	4.36269	0
0.85	2.89045	0
2.5	4.88231	0
2.55	4.79571	0
3.6	0.552192	0
2.3	5.22872	0
7.2	1.59141	0
2.7	0.552187	0
3.65	7.39378	0
3.75	7.39378	0
2.50008	0.551811	0
2.7	4.5359	0
3.35	3.41007	0
3.25	3.41007	0
3.8	0.552109	0
0.4	5.40192	0
0.3	5.40192	0
6.75	5.48853	0
2.8	4.36269	0
6.5	4.88231	0
6.6	4.88231	0
0.35	5.31532	0
2.2	3.84308	0
2.25	3.92968	0
4.65	7.74019	0
2.30001	0.55213	0
2.2	0.552182	0
5.65	6.18135	0
0.35	5.83494	0
0.25	5.83494	0
2.9	4.18949	0
2.95	4.10289	0
6.25	3.92968	0
6.1	7.65359	0
1.5	6.09474	0
4	0.551815	0
3.65	6.87417	0
3.35	5.14212	0
0.75	4.6225	0
0.8	4.5359	0
0.7	4.7091	0
6.3	4.01628	0
0.55	6.87417	0
2.6	1.59141	0
6	6.78756	0
1.45	3.92968	0
6.75	3.75648	0
5.4	6.61436	0
2.15	3.92968	0
2.2	4.01628	0
0.95	1.3316	0
1.05	1.3316	0
1	1.245	0
1.1	1.245	0
1.05	1.1584	0
1.15	1.1584	0
1.1	1.0718	0
1.2	1.0718	0
1.15	0.985194	0
6.75	7.39378	0
6.8	7.48038	0
6.7	3.32346	0
6.65	3.23686	0
6.75	3.41007	0
7.25	7.04737	0
7.2	6.96077	0
7.15	7.04737	0
0.9	6.61436	0
4.2	0.55214	0
3.5	6.44115	0
3.45	6.35455	0
3.55	6.35455	0
5.15	7.74019	0
5.25	7.74019	0
5.05	7.74019	0
5.05	2.54404	0
1.2	6.61436	0
2.2	6.78756	0
0.4	4.01628	0
0.295534	4.01357	0
0.349256	4.10243	0
6.45	6.18135	0
6.75	3.58327	0
1.35	2.37083	0
5.7	5.40192	0
1.2	0.378976	0
1.15	0.292374	0
1.25	0.292374	0
7.3	6.78756	0
1.5	6.26795	0
1.8	5.92154	0
1.95	1.3316	0
1.5	3.66987	0
0.85	4.27609	0
0.300551	6.7874	0
7.55	2.19763	0
2.1	0.725387	0
0.8	5.05551	0
7.6	1.93782	0
7.65	2.02442	0
7.7	1.93782	0
7.74751	2.02299	0
7.69958	2.11079	0
6.1	7.13397	0
6.15	7.04737	0
5.4	4.88231	0
3.55	3.23686	0
3.5	3.15026	0
2	1.245	0
1.85	2.89045	0
2.85	3.06366	0
2.9	3.15026	0
5.55	5.31532	0
1.1	3.32346	0
6.8	5.05551	0
7	0.552187	0
6.5	6.96077	0
6.4	6.96077	0
5.2	1.59141	0
5.1	1.59141	0
5.05	1.50481	0
5	1.59141	0
5.05	1.67801	0
6.3	6.78756	0
2.1	3.49667	0
4.25	5.14212	0
2.25	1.67801	0
4.4	1.76462	0
7.65	1.1584	0
5.25	7.04737	0
5.15	7.04737	0
5.1	6.96077	0
5.2	7.13397	0
6.75	4.10289	0
6.55	1.50481	0
0.8	1.93782	0
1.65	0.985194	0
7.25	4.10289	0
2.85	6.87417	0
7.3	3.15026	0
7.2	2.45744	0
7.1	2.45744	0
1	3.84308	0
1.5	0.898592	0
3.55	6.00814	0
3.6	6.09474	0
6.05	3.23686	0
5.95	3.23686	0
6	3.32346	0
4.55	1.3316	0
7.1	2.80385	0
7.3	6.61436	0
5.8	5.74833	0
1.35	4.6225	0
4.75	5.48853	0
2.95	5.66173	0
3.05	5.66173	0
3	5.74833	0
3.1	5.57513	0
3	4.5359	0
7.6	2.63064	0
7.7	2.63064	0
0.75	4.79571	0
4.7	4.01628	0
5.25	4.10289	0
0.3	5.92154	0
6.4	5.22872	0
0.45	3.06366	0
0.4	2.97705	0
0.35	3.06366	0
0.3	2.97705	0
5.65	2.02442	0
5.6	2.11103	0
5.5	2.11103	0
5.55	2.19763	0
6.9	5.57513	0
3.45	2.54404	0
5.25	5.48853	0
5.35	5.48853	0
5.3	5.57513	0
1.5	4.36269	0
1.45	4.27609	0
5.8	5.05551	0
3.05	1.67801	0
7.6	2.28423	0
6.25	4.4493	0
6.3	4.36269	0
6.25	4.27609	0
4.6	3.49667	0
4.25	3.92968	0
4.2	4.01628	0
0.30178	7.30615	0
1.45	3.06366	0
5.65	3.06366	0
1.7	4.88231	0
6.2	3.84308	0
5.3	4.5359	0
7.15	1.67801	0
7.2	1.76462	0
7.1	1.76462	0
1.25	4.79571	0
7.1	2.63064	0
2.45	4.96891	0
5.8	6.26795	0
7.15	3.06366	0
6.05	2.89045	0
6	2.80385	0
3.8	5.57513	0
7.15	2.37083	0
0.9	2.28423	0
0.5	5.92154	0
5.75	4.79571	0
2.5	1.76462	0
6.4	3.84308	0
6.5	3.84308	0
6.65	4.79571	0
4.35	6.18135	0
1.35	4.96891	0
1.7	3.15026	0
4.25	5.66173	0
6.2	4.5359	0
2.65	4.6225	0
5.2	5.22872	0
4.75	1.50481	0
1.85	0.811989	0
6.25	5.14212	0
5.85	1.3316	0
6.1	2.80385	0
3.85	6.18135	0
3.8	6.26795	0
2.65	4.79571	0
6.25	0.985194	0
6.35	0.985194	0
5.3	1.245	0
5.9	6.96077	0
1.35	5.48853	0
0.95	2.02442	0
5.85	1.85122	0
4.3	4.5359	0
7.15	1.85122	0
7.05	1.85122	0
7.1	1.93782	0
7	1.93782	0
7.05	2.02442	0
3.05	4.10289	0
7.5	3.32346	0
7.6	3.32346	0
7.65	3.41007	0
7.7	3.32346	0
3.2	5.92154	0
4.6	7.48038	0
4.5	7.48038	0
3.65	1.3316	0
3.7	1.245	0
3.65	1.1584	0
3.75	1.1584	0
3.8	1.245	0
3.85	1.1584	0
3.9	1.245	0
3.95	1.1584	0
4	1.245	0
4.05	1.1584	0
4.1	1.245	0
4.15	1.1584	0
4.2	1.245	0
4.25	1.1584	0
4.3	1.245	0
4.35	1.1584	0
3.1	2.63064	0
6.7	3.15026	0
7.2	4.36269	0
0.7	6.26795	0
6.05	2.71725	0
5.7	6.09474	0
7.6	7.13397	0
7.65	7.22058	0
0.95	0.465579	0
0.9	0.379157	0
0.85	0.465609	0
0.8	0.379193	0
0.75	0.46562	0
0.7	0.379019	0
0.65	0.465593	0
0.6	0.378986	0
0.55	0.465583	0
0.5	0.378979	0
0.45	0.46558	0
0.5	0.552182	0
0.4	0.552182	0
0.45	0.638784	0
0.4	0.378977	0
0.35	0.638784	0
0.4	0.725387	0
0.5	0.725387	0
0.45	0.811989	0
0.35	0.811989	0
0.4	0.898592	0
0.3	0.552182	0
0.45	0.292374	0
0.34919	0.288028	0
0.949018	0.28265	0
0.752113	0.287928	0
0.3	0.898592	0
0.35	0.985194	0
0.25	0.811989	0
3.05	3.58327	0
3.75	4.96891	0
6.4	1.0718	0
6.45	0.985194	0
6.5	1.0718	0
6.4	0.898592	0
1.55	3.41007	0
7.59952	4.36297	0
7.64916	4.44946	0
7.69235	4.3567	0
4.45	6.35455	0
2.7	5.40192	0
4.7	5.92154	0
6.3	3.66987	0
3.6	4.88231	0
6.15	2.37083	0
6.1	2.45744	0
5.85	2.89045	0
2.45	6.35455	0
2.5	6.44115	0
2.45	6.52776	0
2.55	6.52776	0
2.5	6.61436	0
2.6	6.61436	0
2.55	6.70096	0
2.65	6.70096	0
1.9	7.48038	0
1.95	7.56699	0
1.9	7.65359	0
2	7.65359	0
2.05	7.56699	0
2.1	7.65359	0
2.15	7.56699	0
2.2	7.65359	0
2.25	7.56699	0
2.3	7.65359	0
2.35	7.56699	0
2.4	7.65359	0
2.45	7.56699	0
2.4	7.48038	0
2.5	7.48038	0
2.55	7.56699	0
2.6	7.48038	0
2.65	7.56699	0
2.7	7.48038	0
2.75	7.56699	0
2.8	7.48038	0
2.85	7.56699	0
2.9	7.48038	0
2.95	7.56699	0
2.2	7.48038	0
3	7.48038	0
3.05	7.56699	0
3	7.65359	0
2.7	7.65359	0
1.75	6.52776	0
6.6	2.63064	0
6.85	5.31532	0
7.35	5.48853	0
0.5	6.44115	0
5.95	2.71725	0
6	2.63064	0
1	2.97705	0
3	2.45744	0
7.25	1.50481	0
1.9	6.26795	0
3.85	6.35455	0
3.85	1.3316	0
7.54971	1.50469	0
7.59966	1.41807	0
7.69839	1.41734	0
7.25	3.58327	0
5.1	7.30718	0
5.95074	0.291803	0
4.75	0.465579	0
1.55	6.70096	0
1.6	6.78756	0
4.3	4.36269	0
7.7	7.13397	0
4.6	3.32346	0
6.7	4.88231	0
0.95	2.71725	0
4.55	7.39378	0
7.4	4.5359	0
5.6	6.26795	0
7.2	1.0718	0
0.95	7.04737	0
2.45	6.70096	0
2.45	5.48853	0
5.75	0.638784	0
5.65	0.638784	0
0.6	3.66987	0
3.65	6.00814	0
2.4	3.49667	0
4.4	5.57513	0
2.8	2.28423	0
3.55	4.79571	0
3.5	4.88231	0
4.05	1.3316	0
7.3	4.5359	0
0.352669	2.89199	0
0.299865	0.378252	0
2.6	6.78756	0
3.05	7.22058	0
2.7	2.45744	0
5.15	1.1584	0
4.55	5.66173	0
2.65	2.54404	0
4.25	1.3316	0
3.25	7.04737	0
2.05	2.89045	0
2	2.80385	0
2.1	2.97705	0
1.65	3.06366	0
6.5	5.05551	0
3	4.01628	0
3.1	4.01628	0
4.75	6.18135	0
2.4	5.57513	0
3.75	7.22058	0
0.8	3.84308	0
0.500161	7.6535	0
0.450941	7.73965	0
0.85	2.71725	0
6.2	4.88231	0
0.7	0.552191	0
6.2	2.28423	0
7.55	3.92968	0
7.65	3.92968	0
7.7	4.01628	0
4.35	1.3316	0
1.4	0.898592	0
3.15	6.35455	0
3.15	5.66173	0
3.2	5.57513	0
1.2	5.57513	0
0.75	1.85122	0
5.35	0.465579	0
4.75	4.4493	0
4.7	4.5359	0
5.1	2.63064	0
5.2	2.63064	0
5	2.63064	0
6.35	7.74019	0
1.65	7.74019	0
1.15	5.31532	0
4	7.13397	0
4.4	5.40192	0
5.34821	0.281919	0
4.55	4.96891	0
4.6	4.88231	0
4.65	4.96891	0
6.6	1.41821	0
6.55	1.3316	0
6.65	1.3316	0
6.6	1.245	0
