1	-3.46945e-18	0
1	-1.73472e-18	5.20417e-18
1	-3.29597e-17	8.67362e-18
1	0	0
1.00498	-5.47113e-05	1.94369e-05
1	0	-1.73472e-18
1	-1.18585e-20	3.46945e-18
1.00796	4.18673e-05	6.15882e-05
1	0	0
1	-9.51348e-10	-5.177e-10
1	2.27212e-16	-7.70217e-16
1	3.87711e-15	-5.79745e-15
1	-1.73472e-18	0
1	1.32629e-10	8.24364e-11
1	-1.73472e-18	0
1	1.14732e-12	-6.3584e-13
1	2.83359e-15	4.53266e-14
1	2.55571e-14	-1.51355e-14
1	0	0
1.09774	6.48554e-05	0.000656928
1	1.73472e-18	0
1	1.10213e-11	-5.8908e-11
1.06837	0.000496389	0.000329223
1.17597	0.000898029	-0.00103472
1	-1.73472e-18	0
1	2.77556e-17	-4.89019e-15
1	0	0
1.02793	-0.000192659	9.62812e-05
1	1.6263e-18	0
1	0	0
1	1.73472e-18	0
1	-3.1225e-17	-4.89019e-15
1	-1.73472e-18	0
1	3.46945e-18	0
1	0	8.67362e-19
1.00001	9.12827e-08	1.77104e-08
1.00001	1.46063e-07	9.834e-08
1.27315	0.000201993	0.00161279
1	6.31064e-11	1.90327e-10
1.00004	4.86372e-07	4.3581e-07
1	-1.72258e-11	1.33233e-11
1	6.93889e-18	-1.73472e-18
1	7.58074e-16	-2.47198e-16
1	-1.68362e-18	1.73472e-18
1.00001	1.02084e-07	3.07124e-08
1	-1.8563e-15	-9.6971e-16
1	-7.45389e-20	0
1.17177	3.48194e-14	0.00108302
1.0001	-1.63926e-06	-4.44411e-07
1	-3.46945e-18	0
1	1.73472e-18	0
1.03242	0.000287539	-0.000101788
1	1.38051e-28	1.73472e-18
1	1.22668e-28	0
1	2.08167e-17	-1.30104e-17
1	-1.73472e-18	8.67362e-19
1	2.25202e-14	3.72096e-13
1	1.73472e-18	0
1	0	8.67362e-19
1	0	0
1.00047	5.33133e-06	5.64414e-07
1.00001	1.20388e-08	1.25112e-07
1	-1.73472e-18	0
1	-1.73472e-18	-1.73472e-18
1	1.73472e-18	0
1	7.38298e-18	-3.46945e-18
1	1.73472e-18	-1.73472e-18
1	1.66071e-18	0
1	0	8.67362e-19
1	-1.67497e-18	1.73472e-18
1	0	8.67362e-19
1	-4.38242e-10	2.94821e-10
1.00846	-8.07565e-05	-5.28704e-05
1	1.73472e-18	-1.73472e-18
1	1.54001e-08	-1.33653e-09
1	0	0
1.00007	1.08262e-06	-4.00619e-07
1	-5.08664e-09	-4.02986e-09
1	2.20229e-20	0
1.05623	0.000343332	0.000210126
1	-1.73472e-18	0
1	0	8.67362e-19
1	-6.93889e-18	8.67362e-18
1.00006	9.85434e-07	3.8141e-07
1	-3.46945e-18	0
1	9.14869e-13	-8.43957e-13
1.00188	1.80056e-05	4.96748e-06
1	1.79997e-11	1.35632e-10
1	-1.73472e-18	0
1.00099	-2.01822e-06	-9.9144e-06
1	-1.94289e-16	-5.92408e-16
1	-1.49649e-13	-1.32245e-12
1	-1.73472e-18	0
1.00002	6.69636e-08	1.87134e-07
1.00091	7.15707e-06	-6.09434e-06
1.002	1.70526e-05	1.94647e-05
1	1.24694e-12	8.01435e-12
1.0069	7.56339e-16	8.08762e-05
1.00003	-1.62837e-07	-4.29637e-07
1	5.11812e-10	-9.08002e-09
1	1.73472e-18	0
1.00001	7.50912e-08	-1.29173e-07
1	-3.46945e-18	0
1	1.73472e-18	0
1	-4.13363e-28	-1.73472e-18
1.00001	1.91578e-07	1.63815e-07
1	1.57591e-09	-4.68918e-09
1	0	0
1	-3.42357e-10	-6.38607e-10
1	0	0
1.04332	0.000111474	0.000312556
1.06629	0.000211929	-0.000423326
1	1.73472e-18	8.67362e-19
1.75035	-0.00246523	0.00165286
1	-1.14145e-15	-2.16407e-15
1	-1.88275e-18	1.73472e-18
1	-4.95577e-15	4.05405e-15
1	-2.64169e-11	2.25744e-11
1.00003	3.71973e-07	-5.90954e-08
1	1.74625e-18	0
1	1.73472e-18	-8.67362e-19
1	-3.46945e-18	3.46945e-18
1	1.90004e-09	-6.79061e-09
1	0	0
1	5.3522e-18	0
1	-1.73472e-18	0
1	3.73312e-14	3.8209e-14
1.01698	0.000175382	3.5982e-05
1.00004	-2.18794e-07	7.32662e-07
1	1.53925e-10	-9.89317e-11
1	3.39543e-18	0
1	3.46945e-18	0
1	0	-8.67362e-19
1	1.14839e-15	2.08167e-16
1.02709	0.000183832	-0.000177574
1	0	-8.67362e-19
1	7.80626e-17	-4.41314e-15
1.03374	-0.00012911	0.000244383
1	0	-8.67362e-19
1.00404	-4.33929e-05	5.68391e-06
1	3.58597e-12	-2.14065e-14
1	-2.38509e-09	2.087e-08
1	0	0
1.00001	-1.05262e-07	-8.019e-08
1	0	0
1	1.73472e-18	0
1.00005	3.52054e-07	4.85726e-07
1	1.73472e-18	8.67362e-19
1.00001	-6.30803e-08	1.33418e-07
1.00013	-4.55091e-07	2.23086e-06
1	-7.40148e-20	0
1.10978	-0.000219269	-0.00071709
1	-1.88275e-18	0
1	-1.59939e-08	3.10649e-08
1	1.79046e-18	0
1	0	4.96572e-11
1.00001	-9.6874e-08	4.07999e-08
1	-3.85461e-13	-4.6743e-13
1	1.73472e-18	0
1	-2.088e-09	1.71813e-09
1.0481	9.95836e-05	0.000411151
1	9.95488e-14	-1.24623e-14
1	0	-8.67362e-19
1.02084	8.0632e-06	-0.000213473
1	-2.73691e-10	-3.15811e-09
1.78509	-0.00231513	0.00243325
1	1.66071e-18	-1.73472e-18
1	0	-1.73472e-18
1	-1.66071e-18	0
1	1.73472e-18	1.73472e-18
1	0	0
1.00002	-1.89643e-07	-2.18126e-07
1	1.07186e-12	9.76485e-13
1	1.73472e-18	8.67362e-19
1	1.66071e-18	1.73472e-18
1	-1.12362e-13	6.83238e-14
1	-7.21971e-12	5.98731e-12
1	7.82673e-14	2.95831e-14
1.12092	-0.000879694	6.95462e-05
1	1.73472e-18	8.67362e-19
1	-5.11812e-10	-9.08002e-09
1.00001	-4.65522e-08	8.40338e-08
1	-1.73472e-18	8.67362e-19
1	0	0
1	1.73472e-18	1.73472e-18
1	1.01191e-08	-1.37166e-08
1	1.71391e-15	-6.95537e-15
1	-1.73472e-18	0
1	1.43982e-16	3.13118e-16
1	-1.05621e-10	6.86076e-11
1	7.45389e-20	0
1	-9.27855e-16	-2.36113e-14
1.00077	1.00634e-05	4.02866e-06
1	1.97502e-09	-5.07808e-09
1.01484	-0.000125329	9.38652e-05
1	-5.33651e-12	1.26327e-12
1.00023	3.31948e-06	1.30214e-06
1	0	0
1	-1.73472e-18	0
1	-1.23797e-10	4.04861e-11
1	2.53064e-08	-1.81489e-08
1	1.78156e-15	-5.19983e-15
1	0	8.67362e-19
1	1.43099e-27	-1.73472e-18
1	-1.73472e-18	0
1.00002	-5.72164e-08	2.38275e-07
1.03374	0.00012911	0.000244383
1	7.40149e-20	0
1	2.93078e-26	0
1	0	0
1	6.78277e-16	-6.95624e-16
1	1.42587e-11	-2.75744e-11
1	6.17505e-08	-3.17548e-08
1	5.67601e-09	4.98913e-09
1	-2.22045e-19	4.51028e-17
1	1.73472e-18	0
1.00194	-2.61579e-06	1.87069e-05
1	4.55892e-12	4.81058e-13
1.10055	0.000576732	0.000554184
1	-1.6385e-09	1.14806e-09
1	-5.83341e-13	-1.9054e-12
1	1.88275e-18	2.42861e-17
1	0	-8.67362e-19
1.00017	-8.08117e-07	2.62252e-06
1	0	0
1	0	0
1	1.73472e-18	8.67362e-19
1	-5.8499e-16	2.87964e-16
1	7.23495e-18	-5.20417e-18
1	0	-1.73472e-18
1.90503	-0.00161734	-0.00169104
1	-1.73472e-18	0
1	0	-8.67362e-19
1	-3.13412e-15	3.13777e-14
1	-1.70489e-14	1.01785e-14
1	-9.11771e-18	-1.00614e-16
1	0	0
1.90931	-0.000818261	-0.00195646
1	-1.73472e-18	0
1	0	0
1	0	0
1	0	-8.67362e-19
1	3.46945e-18	1.2169e-09
1	5.20417e-18	-5.20417e-18
1	0	-8.67362e-19
1.00003	3.09882e-08	5.83831e-07
1.00013	1.9571e-06	-9.13292e-07
1	0	0
1	-9.44209e-11	-7.62448e-11
1.00362	-3.88483e-05	-2.35113e-05
1	0	0
1	1.66519e-18	-1.73472e-18
1	-1.73472e-18	8.67362e-19
1.63212	-0.00323903	-0.000662297
1.0004	5.21536e-06	3.21234e-06
1.05425	-0.000366473	0.000141763
1	2.21586e-08	9.25694e-09
1	1.73472e-18	0
1	0	0
1	7.40149e-20	1.73472e-18
1.08212	3.52454e-05	-0.000696719
1.04137	3.34448e-05	-0.000383786
1	0	0
1	2.95044e-11	1.71347e-11
1	4.63061e-28	0
1	-2.45258e-11	8.2123e-11
1	0	0
1	-6.08685e-27	5.20417e-18
1	1.29572e-17	1.2837e-16
1	-5.57424e-18	-8.67362e-18
1	0	8.67362e-19
1.11796	0.000681652	-0.000623151
1	1.20961e-08	6.21486e-09
1	-1.71738e-16	1.02349e-16
1	-1.73472e-18	0
1	1.73472e-18	0
1	9.71792e-15	1.04708e-14
1.00093	-1.00859e-05	-7.98401e-06
1	7.40149e-20	-1.73472e-18
1	1.73472e-18	0
1	-3.15307e-09	3.30605e-09
1	-7.89609e-16	-3.03594e-14
1	-4.66091e-08	-4.78376e-08
1	0	-8.67362e-19
1	0	8.67362e-19
1	2.22045e-19	-1.73472e-18
1	-8.67362e-18	-5.9848e-17
1	-8.67362e-19	0
1	4.76182e-10	4.39779e-10
1.00017	-1.13241e-06	-1.69154e-06
1	0	1.73472e-18
1.07722	0.000393783	0.000472335
1.05943	0.000369645	-0.000349725
1	0	1.73472e-18
1.00009	1.05279e-06	-2.37681e-08
1	-6.05322e-10	6.91848e-10
1	0	0
1	1.21307e-12	-6.96871e-13
1	1.73472e-18	8.67362e-19
1.00006	-1.82655e-08	-9.93817e-07
1.43997	-0.00170923	-0.00169561
1	-1.73472e-18	0
1	5.20417e-18	8.67362e-18
1	1.73472e-18	1.73472e-18
1	-7.69928e-28	1.73472e-18
1	1.94983e-15	4.89192e-16
1	5.5313e-13	-3.6506e-13
1	-9.64506e-16	-7.67442e-15
1	-3.46945e-18	-8.67362e-19
1	0	0
1.65007	0.00228529	-0.00226429
1.00009	-7.39571e-07	9.23655e-07
1	3.46945e-18	-1.30104e-17
1.06493	2.72011e-05	0.000569872
1	-1.73472e-18	-8.67362e-19
1.11847	0.000750175	0.000573856
1	0	8.67362e-19
1.00029	2.36313e-06	-2.24636e-06
1	1.73472e-18	0
1	-1.73472e-18	8.67362e-19
1.00059	-3.62098e-06	5.3792e-06
1.00657	-7.51272e-05	1.58378e-05
1	-4.78784e-16	-4.82253e-16
1	1.73472e-18	0
1.89238	-0.0022661	-0.0001264
1	-2.08167e-17	-7.89299e-17
1	0	0
1	-7.40149e-20	0
1.18576	-0.000998188	0.000920444
1.2182	-0.00143865	-7.77641e-06
1.06493	-2.72011e-05	0.000569872
1	8.30871e-12	8.73759e-12
1	-1.73472e-18	0
1	0	0
1	-1.73472e-18	-8.67362e-19
1	1.73472e-18	1.73472e-18
1	4.14201e-12	3.36733e-11
1	0	-8.67362e-19
1	0	-8.67362e-19
1	7.83401e-15	-5.21631e-15
1	-6.78277e-16	-1.09635e-15
1.02737	-4.33517e-05	0.000261012
1	0	-1.73472e-18
1	-5.47622e-16	-6.82267e-15
1	-1.10745e-16	-1.13104e-15
1	1.73472e-18	-5.20417e-18
1	-6.64347e-09	-8.00957e-09
1	-1.39036e-09	-8.24196e-09
1	1.97535e-12	-2.01821e-12
1.01717	0.000163706	-6.94648e-05
1.00001	2.27237e-07	5.69212e-08
1.73075	-0.00283699	-1.16077e-05
1.77908	-0.00263268	-0.00127909
1	-3.36428e-10	-2.12028e-10
1	-1.80874e-18	-3.71248e-14
1	-1.73472e-18	-6.93889e-18
1.00046	5.72431e-06	-3.79364e-06
1	0	-8.67362e-19
1	3.7555e-14	-3.20976e-14
1	6.92398e-14	-4.59233e-14
1	-2.86781e-13	2.19789e-13
1	-3.624e-09	6.52901e-09
1	-2.43485e-08	-1.86603e-08
1	3.46945e-18	-8.67362e-19
1	4.85723e-17	-5.37764e-17
1	8.67362e-19	1.73472e-18
1	-1.5387e-15	-3.51889e-15
1	1.73472e-18	0
1.0596	0.000408603	-0.000133892
1	4.6514e-13	-1.91781e-13
1.03445	-0.000296377	0.000143861
1	0	-8.67362e-19
1	3.36515e-11	5.88763e-11
1	1.81943e-18	-1.73472e-18
1	0	0
1.00006	3.27915e-07	-7.37087e-07
1	-2.436e-27	0
1.05391	0.000186237	0.000394164
1.00002	4.39911e-08	3.51917e-07
1	0	-1.73472e-18
1	0	-8.67362e-19
1.00006	5.21229e-07	5.80789e-07
1	-1.00726e-08	6.13508e-08
1	-1.16122e-14	-5.89719e-15
1	1.86897e-12	1.14336e-13
1	-1.73472e-18	0
1	-5.41178e-09	2.84086e-09
1	1.73472e-18	0
1	1.03001e-13	-6.61858e-14
1	1.25594e-15	-8.44897e-15
1	1.9932e-14	-2.76853e-14
1	-1.73472e-18	0
1	1.39036e-09	-8.24196e-09
1.00082	7.46221e-06	3.84081e-06
1.01088	9.56527e-05	-8.50313e-06
1	7.08979e-11	4.46408e-10
1.00012	8.67362e-18	2.00702e-06
1	0	-8.67362e-19
1	1.73472e-18	0
1	-3.74864e-12	-1.53467e-12
1	-1.01191e-08	-1.37166e-08
1	0	1.73472e-18
1	-2.73696e-11	1.65636e-11
1	2.6081e-11	-1.69523e-11
1	4.17557e-13	1.51037e-12
1	1.9965e-11	2.99407e-11
1	4.68099e-09	1.27941e-09
1	5.42101e-20	3.46945e-18
1	1.73472e-18	0
1.00011	-1.44953e-06	1.01053e-06
1	-1.73472e-18	-8.67362e-19
1	-2.15106e-16	4.31426e-15
1	-3.36442e-09	1.90419e-09
1.31941	-0.00198987	0.000797496
1.0001	-1.09048e-06	-3.62489e-07
1	1.14318e-15	-2.16407e-15
1	2.54363e-08	-7.39891e-09
1.21187	0.00115345	-0.000999175
1.00001	1.02897e-08	1.61107e-07
1	0	0
1.08822	0.000364199	-0.000524511
1	0	0
1	0	0
1	0	-8.67362e-19
1	-1.57591e-09	-4.68918e-09
1	8.67362e-19	1.73472e-18
1.00008	5.74322e-08	9.2277e-07
1	-1.73472e-18	-1.73472e-18
1	1.42784e-28	0
1	9.22667e-10	2.24104e-09
1	-1.73472e-18	0
1	0	0
1	1.08714e-08	-2.74923e-09
1.16397	-0.00116082	-0.000186103
1.61547	-0.0022939	-0.00177726
1	5.29369e-09	2.07031e-09
1	-2.20491e-14	1.51134e-13
1	-4.99131e-12	4.73055e-11
1	1.73472e-18	-8.67362e-19
1	-4.54442e-10	-1.38713e-09
1	1.57414e-11	3.95094e-12
1	9.36751e-17	5.58581e-16
1.10244	0.000548741	0.000417689
1.02709	-0.000183832	-0.000177574
1.03403	-2.19691e-05	-0.000256522
1.0029	5.25816e-06	-3.58557e-05
1.00019	-2.19473e-06	-2.00759e-06
1.00008	-1.00357e-06	-8.13369e-07
1	4.66645e-15	3.1225e-15
1	-1.73472e-18	-1.73472e-18
1	0	1.73472e-18
1	3.99475e-12	-2.61919e-12
1	0	8.67362e-19
1	1.73472e-18	-1.21431e-17
1	-2.14976e-13	-9.77872e-14
1	3.46945e-18	-1.73472e-18
1.92493	-0.00186217	0.00147118
1	-8.67362e-18	3.1225e-17
1	6.42182e-29	0
1	2.98189e-28	0
1	-5.23886e-16	-1.39038e-15
1	1.20105e-13	6.63549e-14
1	-7.40149e-20	0
1	-7.40149e-20	0
1.00004	6.77824e-08	-7.33412e-07
1	9.6795e-13	1.17004e-13
1	-1.73472e-18	0
1	3.33832e-13	3.50456e-13
1	-5.20417e-18	4.51028e-17
1	1.73472e-18	0
1	-5.66402e-28	0
1	1.73472e-18	-1.73472e-18
1.00005	4.96124e-08	-8.98092e-07
1	2.25743e-10	-2.19599e-10
1	1.73472e-18	0
1	2.15314e-14	-1.16513e-14
1	0	0
1	-3.46945e-18	-7.80626e-18
1.12132	8.16337e-05	-0.000795437
1	0	0
1	1.80874e-18	0
1	-6.44969e-20	1.73472e-18
1	2.22045e-19	0
1	-2.80858e-11	-2.15558e-11
1	-4.2071e-14	-2.87981e-14
1	6.93889e-18	5.20417e-18
1.00001	9.6874e-08	4.07999e-08
1	-1.73472e-18	8.67362e-19
1	-1.73472e-18	-8.67362e-19
1.00289	1.58985e-05	2.52116e-05
1.03403	2.19691e-05	-0.000256522
1	-1.73472e-18	8.67362e-19
1	9.02607e-09	2.46636e-10
1	-1.73472e-18	0
1.00348	-1.35245e-05	3.19975e-05
1	1.73472e-18	-2.60209e-18
1	-7.58468e-12	1.4757e-11
1	-1.06226e-09	-8.1964e-10
1	-2.89211e-13	-2.80996e-12
1	-1.73472e-18	-2.60209e-18
1	2.95947e-11	2.84676e-11
1	8.54724e-13	2.38017e-11
1	-1.66071e-18	0
1	-1.84032e-13	-1.04046e-13
1	3.66031e-28	0
1	0	0
1	-1.73472e-18	-1.73472e-18
1	0	-1.73472e-18
1	-1.77123e-14	-1.58335e-13
1	-3.61748e-18	1.73472e-18
1.00004	-3.0697e-07	-4.93021e-07
1	3.34388e-09	-3.72205e-09
1	0	0
1	3.46945e-18	8.67362e-19
1	0	1.73472e-18
1	-1.73472e-18	-8.67362e-19
1	1.73472e-18	8.67362e-19
1.00003	2.00506e-07	-3.01312e-07
1	3.46945e-18	5.42101e-20
1	0	0
1	-2.45336e-28	0
1	0	-9.54098e-18
1	0	0
1	1.73472e-18	-1.73472e-18
1.00101	-6.99243e-07	1.41751e-05
1	-7.40149e-20	0
1.00027	2.2914e-06	1.81493e-06
1	1.07696e-08	2.89798e-09
1	0	8.67362e-19
1	6.31786e-15	2.1272e-14
1	0	8.67362e-19
1	1.80874e-18	0
1	-1.73472e-18	8.67362e-19
1	0	1.73472e-18
1	-2.63417e-10	-4.27516e-09
1	1.51831e-12	9.06135e-13
1.88403	0.00241716	0.000668007
1	0	0
1	-1.97215e-30	0
1	1.73472e-18	0
1	1.73472e-18	0
1	0	0
1	5.01092e-14	-2.79932e-14
1.00037	-5.13142e-07	-3.93023e-06
1	1.73472e-18	0
1	0	-1.73472e-18
1	0	-1.73472e-18
1	-8.67362e-19	0
1.00355	3.85044e-06	-4.39923e-05
1	-3.46945e-18	0
1	2.39392e-16	3.64292e-17
1	-1.73472e-18	8.67362e-19
1.00001	5.97196e-09	1.875e-07
1	6.59195e-15	-6.57842e-14
1	0	0
1	0	1.73472e-18
1.00007	-4.74247e-07	7.62185e-07
1	5.72227e-18	-1.73472e-18
1	-3.46945e-18	0
1	-2.13365e-08	-2.00306e-08
1	1.66071e-18	0
1	1.73472e-18	0
1	-7.35698e-21	-1.73472e-18
1	9.6475e-10	2.18075e-10
1	8.67362e-19	-1.73472e-18
1	8.67362e-18	-1.75207e-16
1	4.14252e-15	2.23909e-14
1.04925	0.000305881	0.000301425
1	-1.73472e-18	1.73472e-18
1.00001	8.95644e-08	-1.54729e-08
1	-1.05892e-09	8.016e-10
1	4.5592e-14	-8.06126e-15
1.00101	6.99243e-07	1.41751e-05
1	1.73472e-18	0
1	0	-8.67362e-19
1.00001	-4.60963e-08	-5.77074e-08
1	1.73472e-18	-1.73472e-18
1	1.73472e-18	0
1	9.35016e-16	9.80986e-16
1	0	0
1	-1.73472e-18	0
1	0	7.80626e-18
1	-4.44089e-16	1.17094e-16
1	2.30861e-10	3.79587e-10
1	0	-8.67362e-19
1.04332	-0.000111474	0.000312556
1	1.73472e-18	-1.73472e-18
1	3.39543e-18	1.73472e-18
1.0004	4.69162e-06	-6.07699e-07
1.73638	1.98692e-13	0.00297717
1	-4.68099e-09	1.27941e-09
1	2.08827e-12	5.11384e-13
1	1.09288e-16	-3.60996e-15
1	-4.11629e-13	1.73253e-13
1	5.51989e-15	-1.52569e-15
1.12186	-0.000885196	0.000401813
1	-1.73472e-18	-8.67362e-19
1	-1.66071e-18	-1.73472e-18
1	9.414e-13	1.30017e-11
1	-7.8953e-13	4.49989e-12
1	-2.55572e-14	-1.5132e-14
1	-5.68122e-15	-4.38278e-15
1	2.96364e-10	5.30193e-09
1.0481	-9.95836e-05	0.000411151
1	1.73472e-18	0
1.00003	-4.23372e-08	4.76816e-07
1	-4.10638e-10	2.55231e-09
1.0914	0.0004283	0.000475328
1	2.48283e-08	-5.67744e-10
1	-1.73472e-18	1.73472e-18
1	-1.30951e-28	0
1	7.09877e-11	-5.78725e-09
1	1.73472e-18	-8.67362e-19
1.03565	0.000112009	0.0003241
1	3.46945e-18	0
1	0	0
1	-1.73472e-18	0
1	-2.1048e-18	6.93889e-18
1.00002	-6.69636e-08	1.87134e-07
1	0	0
1	2.13371e-16	4.31686e-15
1	-1.73472e-18	0
1	0	0
1	-4.28102e-10	-9.87997e-10
1	-2.22064e-28	1.73472e-18
1	-5.0055e-08	4.14995e-08
1	4.52069e-15	1.85789e-15
1	1.17961e-16	-2.67234e-15
1	1.73472e-18	8.67362e-19
1	1.73472e-18	0
1	0	-8.67362e-19
1.00619	-5.5749e-05	-4.50762e-07
1	-2.7526e-11	-5.47216e-11
1.31941	0.00198987	0.000797496
1.31886	5.17338e-14	0.00216232
1.00001	4.65522e-08	8.40338e-08
1.27883	-0.00182076	0.00040555
1	-1.73472e-18	-8.67362e-19
1.00098	2.07364e-06	-1.32757e-05
1.004	-3.88721e-05	-4.14646e-06
1	8.67362e-19	-1.73472e-18
1	-8.67362e-19	0
1.00006	-3.27915e-07	-7.37087e-07
1	4.15806e-08	2.47207e-09
1	0	-1.73472e-18
1	5.72227e-18	1.73472e-18
1	1.78911e-11	5.97916e-12
1.1403	0.000129703	-0.00108469
1	-1.70425e-18	1.73472e-18
1	-3.46945e-18	2.25514e-17
1	1.06923e-10	-3.09945e-10
1	1.69101e-14	2.685e-14
1	0	0
1	0	0
1	-5.60091e-28	-5.20417e-18
1.01503	-5.15797e-05	0.000151635
1	0	8.67362e-19
1	4.59015e-13	8.83142e-12
1.00002	1.91326e-07	1.87648e-07
1	-2.77679e-28	0
1.26274	-0.00158275	0.000310453
1	3.28155e-15	6.78017e-14
1	0	1.73472e-18
1	-4.62949e-16	-3.52999e-14
1	2.08167e-16	2.31586e-16
1	0	-8.67362e-19
1	-1.34396e-13	-7.10499e-14
1	-2.79739e-13	-7.54501e-14
1.03007	-0.0002686	0.000103729
1	1.73472e-18	8.67362e-19
1	-1.73472e-18	0
1	2.21178e-14	-1.34857e-14
1.23745	-0.000844716	-0.00131478
1	0	8.67362e-19
1.16657	0.000668875	-0.000877604
1	-2.52643e-11	2.82525e-11
1	9.96444e-15	3.32546e-15
1	2.53148e-15	-1.36002e-15
1	1.73472e-18	0
1.00001	4.79504e-09	8.17406e-08
1	1.73472e-18	0
1	-1.73472e-18	1.73472e-18
1.05366	0.000218492	0.000327586
1	-1.73472e-18	0
1	1.73472e-18	0
1	-7.97973e-17	-4.41574e-15
1	1.66071e-18	0
1	-5.30369e-13	-2.62369e-13
1	-3.69187e-27	0
1	-1.86438e-10	-9.95655e-11
1	0	-8.67362e-19
1	1.73472e-18	-1.73472e-18
1	1.80874e-18	0
1	0	1.73472e-18
1.00003	-4.10932e-07	-3.10127e-07
1.00082	-7.46221e-06	3.84081e-06
1	0	0
1	3.36776e-12	1.17206e-11
1	0	2.60209e-18
1	0	-3.46945e-18
1	9.46383e-12	4.39385e-12
1	7.49418e-29	0
1	1.77363e-18	-1.73472e-18
1	-1.73977e-11	1.14145e-11
1	-1.5183e-12	9.06135e-13
1	6.78277e-16	-1.09635e-15
1.00004	7.1134e-07	2.4151e-07
1	4.42575e-20	0
1	-1.80874e-18	1.73472e-18
1	-1.73472e-18	0
1	3.46945e-18	8.67362e-19
1	-3.75993e-12	4.5601e-12
1.02793	0.000192659	9.62812e-05
1.00001	-1.95566e-07	-1.29421e-07
1	1.80874e-18	0
1	-1.73472e-18	0
1	1.73472e-18	0
1.00001	-1.75792e-07	1.10283e-07
1	-5.01092e-14	-2.79924e-14
1	-2.59049e-12	1.71261e-12
1	8.67362e-19	0
1	-1.73472e-18	-8.67362e-19
1	0	0
1	0	-2.60209e-18
1	0	0
1	-7.08692e-18	3.46945e-18
1	-2.77087e-29	1.73472e-18
1	0	-8.67362e-19
1	-1.68536e-15	1.42594e-15
1	-8.67362e-18	2.60209e-18
1	4.02088e-09	6.88808e-09
1	1.73472e-18	0
1	1.73472e-18	-8.67362e-19
1	-3.35284e-13	-1.59271e-13
1.33107	-0.0019002	0.00115734
1	6.22079e-12	2.74119e-12
1	2.63417e-10	-4.27516e-09
1.00003	4.19465e-07	2.98271e-07
1	1.73472e-18	8.67362e-19
1	-1.73472e-18	8.67362e-19
1	3.15546e-15	6.55725e-16
1	6.52541e-12	-5.25206e-13
1	1.73472e-17	2.42861e-17
1	-1.68708e-17	-2.42861e-17
1	-7.36165e-27	0
1.86758	-0.00085932	0.00248455
1	-1.10046e-28	0
1	0	0
1	-2.23979e-13	-2.11745e-13
1	1.89075e-15	-1.71391e-14
1	0	-8.67362e-19
1	1.73472e-18	8.67362e-19
1.00001	1.72693e-07	1.62963e-08
1	1.73472e-18	0
1	1.73472e-18	6.86097e-20
1	4.96096e-13	2.76858e-11
1	3.51862e-10	1.34932e-08
1	1.73472e-18	9.54098e-18
1	0	0
1	-1.73472e-18	0
1	-1.73472e-18	0
1	0	-8.67362e-19
1	-3.96797e-28	0
1	0	0
1	-1.73472e-18	0
1	0	0
1.00904	6.74553e-06	-0.000101943
1	-1.73472e-18	0
1.06934	0.000533396	0.000283725
1	0	8.67362e-19
1	1.28832e-17	8.67362e-18
1	-1.54022e-12	1.00623e-11
1	3.39294e-09	2.71758e-09
1	1.73472e-18	0
1	-1.73472e-18	-1.73472e-18
1	-5.57424e-18	-5.20417e-18
1	-2.62776e-09	1.32525e-09
1	-1.6006e-27	0
1	-7.00508e-28	1.73472e-18
1	-1.73472e-18	-8.67362e-19
1	1.73472e-18	1.73472e-18
1	-1.73472e-18	0
1	0	0
1.28229	-0.0012981	0.00106006
1	7.81099e-10	5.43078e-08
1	1.89085e-16	-9.78384e-16
1	-1.73472e-18	8.67362e-19
1.00007	-7.58935e-07	-8.0732e-07
1	0	0
1	1.73472e-18	-8.67362e-19
1	1.73472e-18	0
1	8.67362e-19	0
1	5.20417e-18	1.75207e-16
1	0	-1.73472e-18
1	1.73472e-18	-6.93889e-18
1	-1.17102e-11	-8.25552e-12
1	2.51252e-28	0
1.00037	5.51273e-06	-1.46496e-06
1.04227	0.000181843	-0.000283402
1	5.25805e-08	-1.27396e-08
1.23087	-0.0014011	-0.000906139
1	-1.73472e-18	0
1	-2.7689e-28	1.73472e-18
1	1.68051e-18	0
1	6.59488e-28	0
1	-1.73472e-18	-8.67362e-19
1	9.43912e-13	-4.09496e-13
1.01516	9.51885e-05	0.00011732
1.05875	7.35185e-05	0.000510833
1	-2.05465e-16	-1.59595e-16
1	-1.80874e-18	0
1	0	1.73472e-18
1.00011	-6.1296e-07	-1.12729e-06
1.00573	2.14276e-05	6.42305e-05
1	1.66071e-18	1.73472e-18
1	-3.93241e-10	5.41507e-10
1.46922	0.000897773	-0.00272659
1	0	8.67362e-19
1	-3.57353e-16	1.43592e-14
1	-1.73472e-18	-8.67362e-19
1	-1.73472e-18	0
1	8.60076e-12	5.76138e-12
1	3.06075e-12	1.5463e-12
1	1.88275e-18	1.73472e-18
1	1.73472e-18	0
1	6.72856e-10	1.23109e-09
1	0	2.60209e-18
1.31053	-0.00157602	0.00136094
1	0	0
1	-1.81753e-10	-1.39896e-10
1	-1.08547e-27	-1.73472e-18
1.02378	0.000109864	0.000158546
1	2.20657e-15	1.21951e-15
1	-1.73472e-18	0
1	4.13575e-14	5.05191e-12
1	-1.73472e-18	0
1	9.26574e-18	1.73472e-18
